0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,classe
0.4127102604019949,0.9648128229648263,-0.5212720462196597,0.37605743491230487,0.056304434121918406,0.42756672784228916,-1.1695522287907354,-1.0237209497487085,0.5365360015459115,-1.1178231732954638,-0.48777236725883333,-0.7747192161689488,-0.4509802455241721,-0.625268248397075,1.8067950632655896,1.4413700228127382,0.6579030028777129,0.9786035956201726,-1.0812694598864927,0.6913514220521165,-1.5529569870841295,0.5082816466331338,0.4962530431063456,-1.0495276392596589,-0.510208871098191,-0.7540272852781508,-0.2098869735303518,-0.8681701914247151,-0.7093326520208829,1
0.9956764754186671,0.1108804802131889,-0.9168391575382381,0.4022814334049997,-1.0320350386365613,-1.3812650667925197,-1.0051972035169991,0.8888700786172972,-1.2558698823320145,-2.5723372145538956,0.9040525818836052,0.8306185873903364,-1.4850016770191468,1.5356533477058434,0.11099165788236841,-0.32880119148293807,-0.4675732010594851,-0.735701334744003,-2.369949960027342,-0.4098029640147616,-2.233188358496231,2.15432212156559,2.1569327816330754,-0.15826348987452832,0.9464745166037279,-0.7733048221069229,0.09281191213303883,1.00672970966776,-0.640175622217507,1
-0.9503716802015211,0.3250238159537147,-0.013708147310908237,0.6054484134073481,0.49088578885585266,-0.04039630690899042,-0.9993145840692149,-0.8299088979312723,1.0481188933886207,-0.04550095073439971,0.9145996251833487,-0.30142789816942417,-1.2323159367210472,0.38334939760358744,0.07361059234674804,-0.7190570719557515,2.226604401589018,-1.6061517157850722,0.5906041142362852,1.337061845456256,-0.6508472289689475,0.5386317673014979,1.2067203409205525,-1.0347785806814644,-0.17410582499768634,0.9939954524476324,0.21357448917608451,0.2602048645819122,-0.4021781581992102,2
0.9854559029512243,-0.07591911000326491,2.516198845557895,0.7255496622007102,1.127596728637462,0.44997965727656,-0.2882151202305284,-0.049971594253129435,0.605756371422445,1.5225817899603027,-1.0817509580930968,-1.4402109980444782,-0.8172268489330226,-0.4218509052336449,0.11920440733878365,-0.5000517461725068,0.7997839811231677,1.7851548541419189,-0.3850611310812907,-0.6357309318262956,1.8084470919710633,-0.17645716271505368,-0.44306241785214145,-0.5512986291352883,-1.0454332136111746,-0.5972633227271941,0.25254680432050686,0.17357603532290808,0.4744475965334472,1
-1.4916330706685317,0.07213616837096533,0.5171411801385416,0.47298381183809945,1.1676346133501854,-0.2991034961406513,-0.9080149787041837,0.060605739849210416,-1.0097555047696904,0.9931302148606868,1.6340734741214482,1.4637174995060749,1.7358902409375432,0.8324828965739434,1.0587909144421725,0.5073820138925441,0.6100900752892834,0.3352183737337786,0.09613635288538214,1.073563041249731,-0.8728454128143961,-1.6832285986837257,-1.1728909795934246,-0.05859620828261383,-0.021650115360006262,-0.3930108654312839,-1.0842947160469452,1.7266787854518477,0.19944221529914108,0
1.1228896284119703,0.7981471830772794,1.6198244011856464,0.019485064717530882,-0.611977085396522,0.2967620282170653,-0.786906487703618,1.4728471153883127,0.6870882128230151,-0.8291456183388312,-1.6021312566236274,0.5220081978890881,2.3241098485955103,-1.2086114660642615,-0.5342210965709865,0.15219109414136153,-0.5708696870073897,0.3538507315702987,-0.0529303320799897,1.3555913156149413,-0.6102847755842864,-0.594705297814247,0.4593738419641839,0.41159127768449055,-0.3183873056892024,-1.1063027856491259,-0.24878725434991356,-0.4447016379720952,1.1093507492242631,1
-0.269935932580848,1.136701668286428,-1.6541897144783837,0.7326047962009418,-0.30235360870786915,-0.24770196593657023,0.4063997225615219,0.5460938469764126,-1.015518446055831,2.062379962892388,-1.4456818499946344,0.023431435151118875,-0.0738188515339144,-0.24782109863504564,-0.5238334177155415,0.645464017519151,0.014281256972231267,-1.2402502849447572,-1.8363937165889987,0.7953343039281865,-0.4445475322484542,0.7482530172911754,0.4529405070350562,0.5879275054925123,0.39847789489032986,0.35605705595614456,-0.3553696562631164,-1.0249351390958072,0.5563602887744323,2
-1.4256983399670977,-0.5920135109971189,1.736763466295416,-1.3630703523836158,0.9070527695625626,-0.43994869789478713,-0.5476379034329045,0.9093419244328237,0.8599934629009878,1.2853687087775614,0.0250130714843373,0.5431090589982136,-0.9179163239188677,0.3580582533391489,0.29520865531352,2.650212953380538,1.0819055917936211,0.6352561419208455,-0.3307787947992597,-1.0480946249129015,-0.7122256864367934,-0.08229553532475041,-0.46784593598058677,-0.44641425404616203,0.25641662901364193,-2.6786321998624585,-0.5092781017176191,1.5875955502316312,-0.16274517600325614,2
0.9143872369869507,0.1927114202996046,-0.732968751934479,0.002419534956584016,-0.4620602671425583,0.5480192746229784,-1.0159879281026898,1.0870414893182574,-1.4613269971303766,0.2967778359857628,-0.694964629551532,1.537264711096079,0.5400249402130177,-0.6077614911620021,-0.4511977375730439,1.1946280259773077,1.3518637694942162,0.05648613984920605,-0.22853432885610755,-0.8637507189101966,-2.6263267156861647,-0.684430717026461,1.4751444529178728,1.3843684985284623,-0.18954506391290893,-0.11489367106902486,-1.4165079218883423,-0.5013788780532313,0.19343384830873941,1
0.7093957008131943,0.26896614744993436,-0.6980513957977532,0.6988373275608563,-1.6911231416833525,-0.7924407330587504,0.9717863123280519,-1.165818450181538,-0.9218199341413161,0.36094674702492896,-0.9211071593917817,1.557504187524657,-0.31430455089460585,0.1716374467131788,-0.9877646288762738,-0.41593841527382275,0.21618202475760004,-0.5144545982230918,0.7737604866319747,0.30785017513576,0.7566338997022389,0.3475965513306211,1.0322298561958834,-0.2644338646790627,-1.086581611272583,-0.13647581875985318,0.05080108733790671,1.3667317774021852,0.08306840433507807,1
0.8318921711995869,0.9711827008237309,0.7939990933471899,-3.4173013060002866,-0.045059376084495464,-0.051896148926457504,-1.0792640297847802,-0.21007037457407451,1.0744686074179735,-0.30141970737488877,0.15141639646489552,0.25687941365817774,-0.3702468199714715,-1.4168044882696085,1.058434551693674,0.49615760229711675,-1.4378921810989143,0.27116943942356525,-0.14597448546968972,0.5448213788741222,-0.5269809237735504,-0.5584870119875651,-0.4090295417172432,0.05735456102372712,0.7016373530997768,0.41737889629334207,-0.36348638725572385,-0.29356730563309213,0.2203844294347417,1
-1.0311489799634712,-0.38562179803849156,0.8822064918826056,0.602536907507428,-0.20241530567351768,1.1524321732419345,0.21493867718947623,0.1476839204679756,0.34500925356771855,-0.7800121041938677,-0.13003098375143907,0.36658266527694006,-0.48903531836860914,0.8903769243519034,-0.7246294455565866,1.9716115835138488,0.6484204894134085,0.33239256835810765,-0.3438379370367937,-0.47164420029290344,-1.0453887513099018,0.3081505541225526,-0.374940643586734,-0.17930350157129013,-1.0902220510863012,0.0298026669817814,1.304469616151724,0.10987243574309023,2.229114139074161,2
0.8829978187975731,-0.5347978701310149,0.6798803403590375,1.1978984562237496,-0.7822054854991802,0.3566609610165713,0.4834272636039898,-0.2676822503429316,-0.3319890858532199,0.14264638069669622,-1.045978676468383,-0.11760250321758213,-1.009268361133023,-0.03678380853946337,-0.7974430817007159,-0.031933668039216684,0.4177643585079302,1.1294593883956423,0.938776582297853,-1.076146728910037,-1.2989265111774173,0.24681369474474493,0.9681935223623701,0.8488543425349554,-0.1540718613794142,-0.661771884873191,-0.8860410527343252,-0.25938653759550895,-0.08879015201631756,1
-0.24108822460408594,1.0524262794865182,-0.00845996895201708,0.9155087664596602,-0.6783927216566816,-1.2260533483665292,-0.559282971693144,-0.04338099932602825,-0.23808993106930434,0.722371267427631,1.9842917834244238,1.1136121235563035,1.8055268996389593,-1.5336737412189085,-1.5428439056575758,-0.4758069403219098,1.6022873113292728,-0.7601337631236864,-0.7196579818055374,-0.5814685537813731,0.04878147010532098,0.013837010474023937,0.1863803613162454,-0.21020082995177258,-0.6085624742929575,1.0462519649516953,-0.08728023680296199,-1.4287379512110088,-1.4701354940766287,2
0.8272056032247624,1.0196907620785873,0.3474985745180974,-0.8571873292549584,0.827204925359826,-0.6207082845245419,1.2217114625356367,0.8768946665952045,-0.1229916072892225,-2.341370908987695,-0.3238149835989371,1.2865033146239182,-1.4809607063135506,-1.6786517741024438,-0.714093378863216,-0.5184282191118993,0.5233765335131085,0.8484754366957712,0.7444347344139061,-0.5082359524337273,0.5085153102257456,0.22568940889067787,0.6727004728647992,-0.8935277719618182,0.34121749456510525,0.2960891817515857,-1.739720412216055,0.04222898471833273,0.6079251575312385,1
1.4995432370530928,0.19234144009486523,-1.1060432666954174,-3.0335217755695867,-0.2802224539174705,0.010931753770643907,0.7964845526759451,-0.9632961423605583,-1.9980104963807377,-0.5449247724630144,0.6684836861914438,0.9880125593461991,0.2818961940350409,1.2641867256358439,1.2342561715858844,0.26425110492521614,0.459573180458033,-0.1399450309467094,0.5712694021858574,-0.9849335911514248,0.26401854842906425,0.5218657050790484,-1.038458902717388,-0.0866052792511713,1.1866983834167515,-0.9637325948196812,0.5743781393240155,-0.5617418803446812,-0.17645264416984954,1
-0.7633985100780044,1.1108713926850196,0.6285476492529588,-1.1650677797917703,-0.023069838201256788,-1.3272171926991514,0.4697165734218392,0.8108271823988283,-1.2671162619363923,0.04430216855808267,0.6903856040630388,-0.036119386321312126,-1.454432178878907,0.03071458335330978,-0.6863860594955817,-0.26113943592624517,0.2695182005020447,1.4224391452095555,1.1875242973309306,-0.3507562736717667,0.2381436993072355,-2.082572425976988,1.8304602655133881,-0.6766672337756681,-0.5541069761185358,0.40411540618588093,-1.2897376570026886,-0.7261888768840209,0.16813974885053684,2
-0.549037448825687,1.3645251389277704,-0.30575319434210496,-0.13177231453499016,0.1783846283712046,0.5543471629704867,-0.9235746611293303,-0.7679660503325345,0.16609274453072204,-0.39122081894251504,0.7752806556701711,-0.24046164890492808,1.7973261682642485,0.5669576617271214,-0.9036211787591798,-1.5299540294608562,0.8257387086447973,1.2547525190060154,-0.3419105172085574,0.5813001039016361,0.840795818685685,-1.0790698730213386,-0.691215563330605,1.9315232265244213,1.4969326172285782,0.07721845643704701,0.7524213386590731,1.1621279252676715,0.5002818501101995,2
-0.011528824499935877,-0.580488518223074,-0.6589645252331168,0.855262368810101,-0.44644620377176325,0.22955648122805566,-0.9140779201580455,-1.0514214243418993,0.040893821679538235,0.23466575019285124,-0.3401562400292642,-1.2249461669208428,-0.6762431734524917,-0.5771131755574639,0.9165459578880815,-0.34621128874950613,0.5547886810513454,0.1945041946999466,0.6182560215044252,-0.27936366170960986,0.7508706031731045,-0.869844246678543,0.02950864604969304,-1.0597552480476928,0.7197725058328951,-1.471944870680542,0.778005125249971,-0.580055908828185,-0.46112396278089723,0
-1.920867767385271,-0.7189335092420328,-0.8976980111611811,-0.8222142278595814,-1.5280783961200455,-1.8958699819564537,0.20280983007920858,0.09622179268642152,1.1492181955582659,-0.755716474269624,1.2433521011849193,-0.3340443794345284,0.3860063556952648,0.0131820843283796,1.948792694769321,0.7724932022790679,-1.042869119382859,-0.49091463055860574,1.1468308156444298,1.0754715799810883,0.9910995561299202,-0.8726144397998555,-1.3430854209637095,0.31108642999790126,0.22346023603963147,0.26337856959285877,-1.6000872569518547,1.429375052521832,0.010437339006947526,2
1.6052609961367157,-1.1681930957624649,1.4036808094046975,-0.4996820907947519,0.8146029101744889,-2.5238863610771585,0.4263173692453142,-0.322993783290115,-0.047816210733715524,0.17307200232174497,-0.298257081202567,0.076258068159818,-1.4564973307574183,0.3808883317632975,0.009073298407793967,-0.5068991313871746,-1.637215166844204,-0.007351430133026511,0.03821582442172706,0.6785873899233935,1.6619033624727442,0.5311151656231524,-0.3680493872209135,-0.642884676257111,1.7333828956248967,0.18650897743086295,1.2972092248789315,-0.3719767816175584,-1.8667583367532643,1
-0.5894905884514551,-0.6695083244260841,0.357013484465997,1.0191331816446465,-0.8893630955557819,0.7105171164925237,-0.13833123743988246,0.25289862356994247,-0.471232928356103,-0.104678748111359,0.2422978973657375,-0.16921488948155713,1.2523096998520062,-0.4723596508158924,-0.1463731980805813,-1.3492368587960188,0.9777861188213116,-0.9874869355848269,-1.3278186053661627,-1.7010444044578235,-0.7727850613972508,0.2069315315138095,-0.7737147859852037,0.32610002232949614,0.29391679629363004,-1.0613589304608442,0.38119979467015075,-1.303969978700325,-1.8261970958951876,0
-1.1168386217883297,0.159515377505293,-0.7388420760119506,0.14636200072179742,0.9809335103535648,-0.3129669046675495,1.085725312261508,0.7436130108042,1.5236081955260385,-0.4254487773607184,0.1704856486040357,0.5221995934502858,-0.6257620474557161,-0.063871849035221,0.4926228120365584,-0.10287478883996301,0.8754496971739871,0.49133175717557687,0.46156374422045154,-2.2036369325004994,-0.20938099506748917,-0.8536242002236271,-0.6529052527309676,-0.45114142176705874,-0.46307594287807297,1.3492301947567233,0.8103797136870688,-0.8508184687997776,-0.3833541709498875,2
-0.12013804715346803,1.1631644841301982,0.7656121730196873,-0.14242162148985257,-0.549512361597764,0.38269435781951144,-0.3807762552063738,-0.6036049590402979,-0.9702054894591218,0.7695795185839559,0.4397769994953672,-2.4960199236181273,1.9650585808094583,-1.5393565700880643,-1.0026546480171246,0.7862323052442215,-1.2712481815494399,1.1409486627706433,-1.5552537126803736,0.4720019741982901,0.7922395737250387,0.041909840340238036,0.3054932026329612,-0.1963118771246355,-0.02392184602751513,0.31606219469762287,-0.15823979571134367,-0.7509859897673351,-0.08118447193172107,2
0.3574327368074264,1.3267411441062735,1.3098000816522006,1.4325564010543714,0.014711667617249449,0.6688207462688692,-0.3425003752672348,0.23302658681397584,1.365683181029519,-0.5001963313058232,1.8403020634924883,3.078868124023242,1.1430312405887706,-0.6669230070851017,0.5447035189517369,-2.348494949541864,0.81387280189975,0.7653615354124683,-2.012494130080575,-0.43739888039582697,-0.10690922088141565,-1.0514408471799246,0.34728140542580976,-0.1729983493203197,-1.4074136599550764,0.7427271185661712,-0.7776543536386847,0.47139017519451143,-0.5618357363522141,1
-0.02010847681493705,1.329853281998859,-1.0080534117240931,-1.1735575833217873,0.9235630283906575,1.3722229915515372,-0.5556407885063085,0.16123372759700907,-0.3088622930251639,-0.3344376930666405,0.9613336704237111,0.4623458410887201,0.09785321115278059,-1.2971875778947557,1.6367155444166583,0.06469391111793422,-1.21843799886518,1.2401888833858272,-0.7227572271510784,0.9029017350403735,-0.14651859668062223,0.2111892419358367,0.5226379449668211,1.3091231069262173,-0.23085006785160167,-0.06802969674412533,-1.1492140112826315,-0.04234233865038739,0.6536908687320604,2
-1.4209203567796633,-0.6635966768694124,-0.8338948683833001,1.7417144416160906,-2.1732028152649807,0.7705322823546958,0.3675924513807317,1.1380912163915653,2.222444958656369,-1.1915224400603899,0.7278450017805449,0.3777709187293492,0.27320294981342846,-0.32577678967525614,0.48312397413938,-0.3014050468325144,0.5979311185103303,1.4167912611861448,-0.1659464595044484,1.2447622525227922,-1.93733557455035,1.3885160860562709,0.826208834936335,-0.7016605871097186,-0.797595373098692,0.9634321178106664,-1.3600993686858114,-0.4717548515669094,-0.15043467973545002,2
1.407961870179081,-0.44635001067997965,-1.1905117853119882,-0.7109608302998495,0.07903681356495627,-0.5991062475659729,0.5343637084823741,-0.1526631713502816,-0.039284559618149466,-1.4672202250717103,0.544398901481302,-1.093793772416763,0.8377246414727253,-1.7317040764758078,0.1721345535302457,-1.0801828778073277,-1.02145466400926,0.14987917546251817,-0.6108294503350428,0.024841370408762272,-1.582904844252749,1.9035786176165828,-1.0421545753296995,1.82516117790496,1.6164715728467784,0.48471413003031194,0.6964822898378293,0.22328347677332686,-0.7149804897699998,1
-0.2536146741046094,1.4150687452846156,1.0108610852749063,0.4804312672779787,0.08329017820085421,0.12776412608454052,-0.9469269618632831,0.28179578515708625,-0.7082529854378613,-1.518490590898219,-0.0031780355821185357,2.0032900386978616,1.0692445033360343,0.06959684408119374,-1.4686990155840363,-0.8404658226601927,-0.16234958017445575,-0.9678815213688803,0.32027227289172966,-1.0353996433354289,0.12999950855278003,-0.5923887767229455,-1.048535199033349,-0.6282028370864878,-1.5516500638783595,0.3269482591286889,-0.7744998538254345,-1.2319511449710148,-1.065433431234993,1
0.5873910881722647,0.5935024622785097,0.8196910338567972,-1.0896166423042268,0.19796592201425123,1.2232964695230846,0.36868436816307604,0.8740035145611672,0.43255189568682023,-0.4800454681885745,1.7550353905402292,-1.1111855445537953,0.1994289133226705,0.30131832034286665,-1.592894219398689,0.7169477627732209,-0.13680663709032673,-1.0856720466222962,0.7490238865825506,-0.151416070624251,0.7834588446337333,-0.9681424515526157,0.38862214132365613,0.1053094891390388,0.05712786711095839,0.7805020849287847,0.35711179973322216,0.27756311583495513,1.4195883034388577,1
1.125328351144534,0.3606914006906581,-0.4408804015080678,-0.7423058417565956,0.16079471857538907,0.41594744430652064,0.3188953677845846,0.553143324818695,1.191798456268875,-1.6229516919742168,2.075639162990962,0.011853861166932432,0.9593508041044375,-0.3179327078161634,0.16194057168298645,-0.8919135806217169,-0.7249081839337492,-0.014800472253482308,-0.4267046419146461,-0.14294960708963977,1.2885005423498719,1.7870763737851119,1.393700107849898,0.168136860052204,-0.5675248132104916,0.8543584868471144,0.10703185166696724,-1.4309206270250436,0.8961729818903694,1
1.3765150729864088,-1.1642946776725058,-2.649355786042844,0.8901497794525578,0.09317415636283269,1.1677849580428548,1.361103166849803,1.1141539214948946,1.0907112825071288,-0.3328490595275101,0.2686634554436787,0.36335904699611715,1.0605707048504807,-0.2568343149501458,-0.7075367578158542,0.7672422080587833,-1.1737395311444399,-0.24979003388595794,0.00570241323832496,-0.7477884087938848,-1.6884941632269415,0.986402732856745,0.16942360365588627,-0.35521420425367867,1.880807086443255,0.976709296440951,-1.6665272750179785,-0.27577630649951773,1.4836358449344975,0
-0.446213704659276,0.055902726924427264,0.5383354717261483,0.0014105613024638472,0.49456054070652183,-0.2720232274089765,1.8455076816768379,0.6931384061375511,-0.2135467719020604,-0.4059523480099255,0.9723615341855851,-0.17085931433523535,0.46505181719421174,0.2790739947046535,-0.07428459250616774,-0.37815163528750473,-0.0781258006394094,-0.2131219623217261,-0.6097169097869733,0.26351388634290845,0.2986844788406477,0.5517685971260634,-0.3782235548521618,0.8129116019276827,-0.14987864187061994,0.6575498127056765,-0.7880111450165141,0.052603988905815094,0.8089421140837568,2
-0.09901492164212505,1.3621276083648566,0.16630541796434026,-0.05923111277157396,-1.0471216519514892,0.8328509860826163,-1.1271020659479922,-1.4820177696354966,-0.4112893545306842,2.2484529008035175,0.07281669129034307,-0.5141011703962327,-1.3921390396664466,0.2270666916316588,-0.5368822152860988,1.0719731686439116,0.23928129605820536,-0.041166463292277765,-1.4918019995653096,-3.0156835333622327,0.2496263827812762,-1.8597445272598887,0.5724823209613454,-0.1568690259512954,-0.7770139230660733,0.5960137404154745,1.3060793059779756,0.032765154375712306,0.3407209192721746,1
1.6470823655467448,-0.8670515816281836,1.679866274925436,0.28971898868819373,-0.26115096814002425,-0.9088600941233608,0.11245221383215741,0.5537759459565017,-0.08587816011494952,2.091746996538511,-0.36793539725941915,-1.4628945684929306,0.24649606279108394,0.6814569026824406,2.0906550585416235,1.9488526029325803,0.4494456950148368,-0.16097876047588836,-1.0674025510632423,-0.38914805949054576,0.16891571172975392,-1.5922207494101583,0.0872048154885004,0.21408110783652504,-0.95973555056053,-0.702840581649634,0.12062619000782411,-0.6740707507449482,0.5359253157698508,0
0.40108246304870376,1.1272830846582924,-0.16158835103222444,-0.5526190456706342,0.9992938515715054,-0.4257682038458075,1.5854013516570704,2.6183244368304446,-0.37810690354557164,0.41289150736968766,0.6098288158675459,1.0316727962254106,3.6246467741088932,-0.27325421350648627,0.61300768731138,-0.32252623681385073,-1.3048091115415383,0.07358797187512678,-1.1802955801263244,1.4810881648550562,-0.12364394427380987,0.2342875635976765,0.787961448091066,-0.12074622891301821,0.03772846697645265,1.8063303952960466,-0.7922042991297902,0.41102090250332984,0.4305105407396405,1
-1.5218596158642028,0.4414223953269049,0.8685006549002436,0.3947955467795375,0.4290450118180347,1.1203210302819717,1.5394954211854808,0.7162804681949898,-0.3157715641455962,2.184713439442979,-0.16993201587929407,-2.101367480018642,-0.9414387556671454,0.35887811900136785,-0.4324527043732023,-0.022701397868493324,-1.0583397008785684,-0.1667100868395983,-0.7016473971489237,0.5200919485210784,-0.6283409434662283,0.9767567036967829,-1.273550474612734,0.9405497163850499,1.184018429434124,-0.8980493690001253,0.5141202915430678,-0.30630702497099815,-0.04275851187857729,2
-0.7707507742737912,-0.02082851975854516,0.3325276577182982,-1.2884777025668843,-1.469885267906959,1.8259855063607064,0.37230134355406114,0.5142177658507626,0.6558610101308369,0.015434867749945843,-1.2439954248513199,-0.6365547482395311,-0.25035305322520857,-0.3061590716020884,1.9658770152547422,0.20771494230044826,1.5191957757372558,-0.42015172821802765,-0.21895831908626667,-0.2859624716054153,1.3480650087108335,-0.7524970821644066,0.09216983234858833,-0.41608683387641043,-0.3955121347261858,0.059156118982386784,1.510373192426912,0.06019881580328377,-0.7808368343487366,2
-0.7014025676603116,0.9979979497751144,1.044964342596521,-2.034047807670938,0.5985062683532894,1.5276068312488427,-0.608958351431581,-2.1090665462283558,-0.40818702889997527,1.3179754478601675,-1.0381749009233119,-1.5517423005171784,-0.0931618815602482,0.5453700554912397,1.0570365728709257,-1.432856559602074,-0.6101650957870617,1.518289961563169,0.72272468060439,0.006133486577556682,0.39382021520292887,-0.5155673839593553,-0.5428146189893436,0.698747291687792,-0.2080978220908575,-0.23092855349722152,-1.45385222883081,3.0237655951808677,0.8154702313663889,2
0.5305329169376166,-1.0346224433306324,-1.6495232852690989,0.7865123530912554,-0.04150814437902741,-1.1753557551105123,-1.4619169133771364,-1.0058243666185385,1.0184223151201004,2.0021752050552952,-1.4920204061079145,-0.17534146694404107,-0.5926342062101136,1.4546739708524028,-0.014984425652856136,1.2702131978368578,0.8085761133784423,0.35052100299333666,-0.4773629947521907,-1.573271594151828,-0.16340787963297057,-0.611079343429472,-2.8841839183148648,1.4510947744263747,-1.812873587666395,2.2212045017725663,-0.7475145160469674,0.9752187665152058,0.6736164587948799,0
-0.8074974658703392,-0.07490624158287981,1.2933640891347518,0.5371421478231369,0.4687451996019657,0.6278425299424784,1.4366052971778756,-1.597613648021029,-0.27770187795510254,-0.0901446024907043,1.2434287941951478,-0.5259847706539931,0.8148241784716955,0.3568191703722118,0.37323024163621366,-0.8538425314644631,-0.6056310437128196,-0.21837532622566333,0.2890198030973713,-2.1294517261432886,-1.0315316649901483,0.08971018894110205,-0.9244884920221894,-1.499545705220619,0.6101803001716565,0.5734097198257211,-0.19804985707968373,-0.030461166397362772,0.5846372350976283,2
-1.2734654066423863,-1.2091324272740065,-0.2801423391252003,0.13221978440559393,0.4130218748996198,-0.85855923328036,3.3122210964618612,0.250423775617706,-0.757053240081502,0.23033783431740967,0.3737288555204207,-0.5502860909406494,-0.7768890951615702,0.21821533159974477,-1.1631414518601626,0.6263877475364273,-1.490632086379699,-0.420891209204952,0.7018979618026041,0.10997151745167699,0.4943058853135683,0.6276017499380775,0.4824162832556659,0.40929195644028826,0.6360836836258518,-0.12263060110146067,1.2195664981621925,-0.8401154641626345,-1.6909843125221966,0
-0.16392232513340485,-0.6599378838614333,0.040359450389089786,-0.6991657093230149,0.27013164391891253,-1.518857665766003,1.6547439906226613,-1.3248410746890285,-0.6188887209441575,1.1163637760590153,-0.04519319377798013,0.9760315852010426,0.21830819259713438,1.1159468167970494,0.8896285059323379,1.6482665474765554,-0.16091440189073813,0.17855582938263476,0.020897643580409398,0.2866700396726685,0.302377012768328,0.7294520606562023,0.7231147701899983,0.9885796974427473,0.563267983707965,1.1678608598928357,-0.43985041207405295,0.7501373422747319,-0.902765576567321,0
-1.3188343383323016,0.29897505095911325,-0.3620682387471726,0.8598502531667036,-0.24700711869206574,0.16648015961264484,-0.21545478894542172,-0.3997313900461358,-0.3235165039883159,-1.2507738785028377,1.261854020945528,-0.31643483080582246,-1.789696615545207,-1.4830819281757373,0.8743224525968873,-1.6338051686431716,0.47530038236346156,0.10035927605192221,0.8042071697347093,-0.9289176058270466,0.2943427315162327,0.2721953340346569,-0.4173654188818652,-1.7205961538964236,-1.6289829609587148,-1.5036512042476076,0.5907576500758509,-1.322654575312718,0.6737996535151307,2
-1.3657501030512147,-1.1388700680394248,0.11640346147347538,0.7407544630801457,-1.0938215310930972,-1.140770352247965,0.584711838197293,0.6480768501287224,0.9462072588271676,0.8831003242345109,1.744917637465403,-1.5795771856936076,0.5186701801710191,0.3365595203979297,-1.0391352450480944,1.5167499982638732,0.2016104918478174,0.8810805076065122,0.6450273177413526,0.20364744524498488,1.1648745809953047,0.4622713103710628,-1.1761677957189705,0.9443484479155551,1.376482439808285,-2.144986662504923,-1.8322848404116163,-0.012217395650521268,-0.7290188565643774,0
0.20904719038467426,2.0834685271651803,0.19505814884066883,-0.9913919418372125,0.025411548243258836,-0.437464544655582,1.342995578895785,-1.3148801772205294,-2.210749949226743,0.04682985565713403,1.9082422258180585,-0.5513947725737911,-0.8083835763368963,0.274400618258128,0.1795644956626367,-0.18354678680359424,-0.4767140629295725,1.3299322346294464,-0.011570378903034933,1.1093179407665528,-0.0631423218674269,-1.1428625689290437,1.603617838338574,-1.2864009285482867,-1.753340527317971,0.13656546711336964,0.7771539936217154,0.4615872939445003,0.607353021737854,1
0.9599313830737746,1.0532344315318587,-1.035145502024502,-0.83912013243999,-1.0617830234197685,-0.34445357582939284,0.6329244293205761,0.9211921592264837,-0.6185161857898501,-0.03220854163124427,0.28243582344835055,-2.2681346783703296,0.7534711021446102,0.3692632405231803,-0.03186026743358594,2.4947408598616265,-0.6699339137421976,-0.804872813225932,-0.6066240430155891,0.27347016370944893,-0.38315818567585863,-0.6237505253635376,-0.3403587198801374,0.9061616097891421,0.819838012044712,0.037297249132919236,-1.0475607426911533,1.4281743337101167,0.012419897149030528,1
0.7603973410720738,0.21722327169403352,-0.3893712166986082,-0.38829355095189816,-1.03746735569682,0.5937384402211712,0.6559597133723122,0.6651977029007565,-0.10396050968515501,1.3696415696061686,0.18196582647009843,2.2239492796525235,-2.509440540131541,0.8370497064877415,0.5992641609467776,-0.4649987135422264,-0.9527678275543442,0.7664182661701464,-0.12956121566164888,-0.7193554530210464,0.2185459054836088,0.32844584286953055,0.9333597245978404,0.5634409633960443,-0.21265154043535675,1.3022066189173358,-1.0575144898816609,0.6689853122156056,1.181753755758178,1
-0.09118222899248764,-0.9677749481686838,-0.48018874162120917,-0.22740751651943006,-0.12235603758108933,-0.9928381531186617,-0.21311071362935013,0.6208098401203536,-0.9200936190376643,-0.39635901216955716,-0.32519701969942116,-0.2132840906612242,1.3894859174415932,-0.08440725523862302,0.46268543108179183,-1.0274494150929399,-1.2846397628609074,1.6938297873831236,0.357371568043489,-1.0009157740583385,-0.5560875637092876,-0.8705014870254791,0.6765776578464675,1.079602710565628,0.6975779566829862,1.0452203881492204,2.1058532884021,0.3669469899962846,0.4583284700084491,0
-1.765305332149207,-1.3939222710129395,-1.2974129909956689,0.027988414567240445,0.937050216887635,-0.5313234814276989,0.26233054416147983,-0.3454375111026528,0.44302460904008645,0.555092497782477,0.6320116122270611,-0.7036286726219014,-0.37960135359890523,0.5073333634763973,-0.05862011685076602,0.41187816303355657,1.593170519989754,-2.021818285703778,0.6760733455271543,1.4074198110486027,0.26470128472252663,-0.6106593682485545,0.5645448960248968,-0.6841441343769827,-0.5752376875256471,-0.579679301129448,-0.013982721930290643,-0.3963118487304788,-0.10853111987916027,0
